dataset_name,algo_name,nb_trials,def_parameters,opt_parameters,def_train,def_test,opt_train,opt_test,seed
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 3, 'lmbda': 292, 'num_function_nodes': 260, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.5533582026076, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-865.2094798588561,-551.7645007209829,0.10525274803800999,0.11808175806228449,0
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 761, 'num_function_nodes': 49, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.3249452723831, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.06920824525497493,-0.07560693071212587,0.12284625255742487,0.13523184630261254,1
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 4, 'lmbda': 342, 'num_function_nodes': 349, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.8410991281271, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",0.10855916882672323,0.20164073908774482,-0.0949643740267494,-0.10069911494455064,2
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 1, 'lmbda': 304, 'num_function_nodes': 1259, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3154659794279, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.06713062750884391,-0.07362582293420239,0.09651980063437016,0.10311365101550862,3
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 3, 'lmbda': 390, 'num_function_nodes': 2938, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.7323716338098, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.06906778024740778,-0.07546912187595067,0.12294194371540301,0.1817418796387461,4
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 170, 'num_function_nodes': 885, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.856515086256, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.07786716743648792,-0.08410683798952556,-0.07433301772581835,-0.08011844430385717,5
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 4, 'lmbda': 643, 'num_function_nodes': 4269, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.7311616230428, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-376879927494.63654,-236396110521.57684,0.07514496308649155,0.08471026646773805,6
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 551, 'num_function_nodes': 4256, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.5068828245555, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.0683066950108735,-0.0747177095324123,0.13070068223959663,0.17360264266713799,7
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 4, 'lmbda': 403, 'num_function_nodes': 3500, 'population_size': 100, 'levels_back': 10, 'strict_selection': False, 'mutation_rate': 0.7065740060061, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-90548010.20602484,-56798775.53866244,-0.13938230614160263,-0.14146527435165268,8
557_analcatdata_apnea1,CGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 2, 'lmbda': 10, 'num_function_nodes': 30, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.3, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}","{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'mu': 4, 'lmbda': 30, 'num_function_nodes': 1844, 'population_size': 100, 'levels_back': 10, 'strict_selection': True, 'mutation_rate': 0.0980181464726, 'mutation_rate_genes': None, 'space': {'mu': (1, 4), 'lmbda': (1, 1024), 'num_function_nodes': (1, 10000), 'strict_selection': [True, False], 'mutation_rate': (0.0, 1.0)}}",-0.17157311257299135,-0.17247775828636902,0.10605765961689995,0.154951195965377,9
