dataset_name,algo_name,nb_trials,def_parameters,opt_parameters,def_train,def_test,opt_train,opt_test,seed
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.0002098122319, 'penalization_feasibility_factor': 0.2177957495194, 'penalization_validity_factor': 0.0361693837611, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 2668, 'mutation_rate': 0.5707565922287, 'cx_rate': 0.9387526023067, 'tournament_size': 5, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.11350398193793387,0.008230953808802677,0.23833474550131006,0.026486248487660125,0
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.6723380163312, 'penalization_feasibility_factor': 0.2227901844308, 'penalization_validity_factor': 0.1578491497785, 'discard_invalid': 1, 'discard_infeasible': 0, 'pop_size': 1175, 'mutation_rate': 0.6623081220314, 'cx_rate': 0.9561383901164, 'tournament_size': 5, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.002842756601538765,-0.08158848250708428,-0.012411732583583968,-0.0683205896830743,1
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.1010846942663, 'penalization_feasibility_factor': 0.1550215380266, 'penalization_validity_factor': 0.8228513654321, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 1287, 'mutation_rate': 0.9179856795818, 'cx_rate': 0.9888266315684, 'tournament_size': 4, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.07208602941807096,0.050903243830403344,-0.012411732583583968,-0.0683205896830743,2
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.5418409816921, 'penalization_feasibility_factor': 0.9455168424174, 'penalization_validity_factor': 0.5992137556896, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 2783, 'mutation_rate': 0.5386393656954, 'cx_rate': 0.9901031702757, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.008957521522446443,-0.10489506800977777,-0.012411732583583968,-0.0683205896830743,3
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.6918355450034, 'penalization_feasibility_factor': 0.2019762080163, 'penalization_validity_factor': 0.2420643819496, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 4860, 'mutation_rate': 0.1830044770613, 'cx_rate': 0.9636412011459, 'tournament_size': 5, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.12872122876234227,0.06839352639418828,-0.012411732583583968,-0.0683205896830743,4
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.4629444163293, 'penalization_feasibility_factor': 0.375187552534, 'penalization_validity_factor': 0.0727484691888, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 566, 'mutation_rate': 0.0018851002678, 'cx_rate': 0.6883319756016, 'tournament_size': 4, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.08340102897156632,-0.05853323265596155,-0.012411732583583968,-0.0683205896830743,5
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.0016752390705, 'penalization_feasibility_factor': 0.2276269983046, 'penalization_validity_factor': 0.870787257792, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 3032, 'mutation_rate': 0.4968402381693, 'cx_rate': 0.9732357530216, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.0901329320987686,0.052716633680624514,0.24638321151663123,0.03816582100431365,6
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.0707318726927, 'penalization_feasibility_factor': 0.2050561532378, 'penalization_validity_factor': 0.9714369755238, 'discard_invalid': 1, 'discard_infeasible': 0, 'pop_size': 982, 'mutation_rate': 0.5799082610756, 'cx_rate': 0.878570583649, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.11638494771822372,-0.11115189603541897,-0.012411732583583968,-0.0683205896830743,7
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.0070203090032, 'penalization_feasibility_factor': 0.0313021711321, 'penalization_validity_factor': 0.118067361417, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 2327, 'mutation_rate': 0.9412038763845, 'cx_rate': 0.9625001161215, 'tournament_size': 2, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.10928936684175339,0.004143295794119317,0.19452073079717735,0.07585239634415541,8
522_pm10,TGP,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.2, 'cx_rate': 0.9, 'tournament_size': 3, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}","{'penalization_complexity_factor': 0.6709086047485, 'penalization_feasibility_factor': 0.3680509002879, 'penalization_validity_factor': 0.6510541690513, 'discard_invalid': 1, 'discard_infeasible': 1, 'pop_size': 444, 'mutation_rate': 0.3126382697374, 'cx_rate': 0.9412180371583, 'tournament_size': 6, 'max_size': 100, 'max_depth': 8, 'erc': False, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True)}}",0.1320105606219958,0.06122325838371123,-0.012411732583583968,-0.0683205896830743,9
