dataset_name,algo_name,nb_trials,def_parameters,opt_parameters,def_train,def_test,opt_train,opt_test,seed
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.0007557458668, 'penalization_feasibility_factor': 0.959520369958, 'penalization_validity_factor': 0.8555407986574, 'discard_invalid': 1, 'discard_infeasible': 1, 'pop_size': 2093, 'mutation_rate': 0.4578524810571, 'cx_rate': 0.3707869954338, 'tournament_size': 7, 'genome_length': 219, 'codon_size': 10177, 'penalty_value': 6726685, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-2.1435655302927206,-2.4930115565114987,0.338971555251949,-0.11328169680895805,0
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.0054087615515, 'penalization_feasibility_factor': 0.7458213096799, 'penalization_validity_factor': 0.8959840626008, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 83, 'mutation_rate': 0.3507109139287, 'cx_rate': 0.8353305791001, 'tournament_size': 9, 'genome_length': 683, 'codon_size': 10560, 'penalty_value': 213860, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-2.446663547305248,-2.656057769899827,0.32195061071165343,0.20130295836719803,1
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.5682660508901, 'penalization_feasibility_factor': 0.8695579320192, 'penalization_validity_factor': 0.745772279799, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 1841, 'mutation_rate': 0.0100902589038, 'cx_rate': 0.0034555671737, 'tournament_size': 7, 'genome_length': 393, 'codon_size': 17626, 'penalty_value': 8742845, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",0.3276425579878961,-0.11591235417600765,0.2067383002377563,-0.3076087989561045,2
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.5249895323068, 'penalization_feasibility_factor': 0.6077740751207, 'penalization_validity_factor': 0.2481671376154, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 4411, 'mutation_rate': 0.588663905859, 'cx_rate': 0.3439968060702, 'tournament_size': 4, 'genome_length': 302, 'codon_size': 18847, 'penalty_value': 6013497, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-3.977687097116167,-2.437672078844635,0.2067383002377563,-0.3076087989561045,3
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.3115831203759, 'penalization_feasibility_factor': 0.4399668360129, 'penalization_validity_factor': 0.6914959549904, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 3810, 'mutation_rate': 0.5294023491442, 'cx_rate': 0.7919190330431, 'tournament_size': 3, 'genome_length': 224, 'codon_size': 3734, 'penalty_value': 8831277, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-5.083503755880916,-5.671545724093747,0.2067383002377563,-0.3076087989561045,4
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.9523788373917, 'penalization_feasibility_factor': 0.3373371306807, 'penalization_validity_factor': 0.1739948922768, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 2918, 'mutation_rate': 0.8579619880766, 'cx_rate': 0.9283637013286, 'tournament_size': 9, 'genome_length': 715, 'codon_size': 9409, 'penalty_value': 1306796, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-0.006695964944810617,0.20831324324366995,0.2067383002377563,-0.3076087989561045,5
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.6731785004959, 'penalization_feasibility_factor': 0.1974830683321, 'penalization_validity_factor': 0.0833677202463, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 1472, 'mutation_rate': 0.459183559753, 'cx_rate': 0.2638982012868, 'tournament_size': 2, 'genome_length': 881, 'codon_size': 20844, 'penalty_value': 494054, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-0.27644419627887284,0.1264511193981277,0.2067383002377563,-0.3076087989561045,6
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.1384638305753, 'penalization_feasibility_factor': 0.8353612087667, 'penalization_validity_factor': 0.6552795888856, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 2895, 'mutation_rate': 0.1259849499911, 'cx_rate': 0.9315990591422, 'tournament_size': 6, 'genome_length': 662, 'codon_size': 18601, 'penalty_value': 6323624, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-0.053452128343885574,-0.345034902785726,0.2067383002377563,-0.3076087989561045,7
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.1689820000902, 'penalization_feasibility_factor': 0.4794429764152, 'penalization_validity_factor': 0.5653982153162, 'discard_invalid': 0, 'discard_infeasible': 0, 'pop_size': 667, 'mutation_rate': 0.9245943976566, 'cx_rate': 0.8557928018272, 'tournament_size': 8, 'genome_length': 566, 'codon_size': 17406, 'penalty_value': 2981026, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-0.27644419627887284,0.1264511193981277,0.2067383002377563,-0.3076087989561045,8
579_fri_c0_250_5,GE,200,"{'penalization_complexity_factor': 0.0, 'penalization_feasibility_factor': 0.0, 'penalization_validity_factor': 0.0, 'discard_invalid': True, 'discard_infeasible': False, 'pop_size': 100, 'mutation_rate': 0.1, 'cx_rate': 0.9, 'tournament_size': 2, 'genome_length': 40, 'codon_size': 1000, 'penalty_value': 99999, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}","{'penalization_complexity_factor': 0.2287876904011, 'penalization_feasibility_factor': 0.3266761042178, 'penalization_validity_factor': 0.8221652274951, 'discard_invalid': 0, 'discard_infeasible': 1, 'pop_size': 1388, 'mutation_rate': 0.7670676177368, 'cx_rate': 0.3590880101547, 'tournament_size': 3, 'genome_length': 484, 'codon_size': 1508, 'penalty_value': 1577431, 'space': {'pop_size': (10, 5000), 'mutation_rate': (0.0, 1.0), 'cx_rate': (0.0, 1.0), 'tournament_size': (2, 9), 'penalization_complexity_factor': (0.0, 1.0), 'penalization_feasibility_factor': (0.0, 1.0), 'penalization_validity_factor': (0.0, 1.0), 'discard_invalid': (False, True), 'discard_infeasible': (False, True), 'genome_length': (10, 1000), 'codon_size': (1000, 25000), 'penalty_value': (1, 9999999)}}",-7.578493933577331,-7.041898052632826,0.2067383002377563,-0.3076087989561045,9
